Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2017-08-31 9:00,1.26226,1.2642,1.26225,1.26318,5396,1.24896,-0.011257302997197516,-1
2017-08-31 10:00,1.26318,1.26467,1.2625,1.26445,7084,1.24751,-0.013397129186602963,-1
2017-08-31 11:00,1.2644,1.26559,1.26434,1.2652,7108,1.24395,-0.01679576351564982,-1
2017-08-31 12:00,1.2652,1.26628,1.25553,1.25659,12029,1.23906,-0.013950453210673341,-1
2017-08-31 13:00,1.25664,1.25751,1.2554,1.25631,9548,1.23977,-0.013165540352301552,-1
2017-08-31 14:00,1.25629,1.25629,1.25242,1.2542,11232,1.23808,-0.012852814543135027,-1
2017-08-31 15:00,1.25419,1.25459,1.2509,1.2516,9690,1.23719,-0.011513263023330111,-1
2017-08-31 16:00,1.25162,1.2534,1.25148,1.25254,7253,1.2382,-0.011448736168106377,-1
2017-08-31 17:00,1.25252,1.25268,1.25158,1.25169,7961,1.23958,-0.009674919508824154,-1
2017-08-31 18:00,1.25168,1.25172,1.24948,1.24962,13886,1.23892,-0.008562603031321503,-1
2017-08-31 19:00,1.2496,1.2503,1.24841,1.24866,8368,1.23839,-0.008224817003828155,-1
2017-08-31 20:00,1.24866,1.24906,1.24759,1.24806,5344,1.23942,-0.006922744098841416,-1
2017-08-31 21:00,1.24799,1.24875,1.24795,1.24866,2895,1.23827,-0.008320920026268275,-1
2017-08-31 22:00,1.24865,1.2487,1.24767,1.24811,2940,1.23804,-0.008068199117065022,-1
2017-08-31 23:00,1.24813,1.2482,1.24736,1.24746,3452,1.23866,-0.007054334407516016,-1
2017-09-01 0:00,1.24747,1.24748,1.24546,1.24566,5644,1.23915,-0.0052261451760512445,-1
2017-09-01 1:00,1.24566,1.24604,1.24545,1.24571,4820,1.23919,-0.005233962960881855,-1
2017-09-01 2:00,1.24571,1.24591,1.24503,1.24573,3306,1.2392,-0.0052419063520987574,-1
2017-09-01 3:00,1.24573,1.24582,1.24512,1.24581,3458,1.24026,-0.004454932935198941,-1
2017-09-01 4:00,1.24581,1.24616,1.24553,1.24612,4738,1.24112,-0.0040124546592622545,-1
2017-09-01 5:00,1.24612,1.24772,1.24607,1.24744,4439,1.24093,-0.005218687872763472,-1
2017-09-01 6:00,1.24744,1.24774,1.24669,1.24731,5804,1.24083,-0.005195180027418811,-1
2017-09-01 7:00,1.24731,1.2487,1.24606,1.24847,4789,1.24119,-0.005831137312069967,-1
2017-09-01 8:00,1.24847,1.24911,1.24797,1.2489,5609,1.24095,-0.006365601729521941,-1
2017-09-01 9:00,1.24889,1.24916,1.24822,1.24896,4125,1.24183,-0.00570874967973356,-1
2017-09-01 10:00,1.24898,1.24911,1.24714,1.24751,6456,1.2422,-0.004256478905980687,-1
2017-09-01 11:00,1.24751,1.24758,1.24394,1.24395,6830,1.24146,-0.0020016881707463074,0
2017-09-01 12:00,1.24394,1.24478,1.23399,1.23906,14921,1.24129,0.0017997514244669777,0
2017-09-01 13:00,1.23908,1.24143,1.23765,1.23977,13621,1.24074,0.0007824031876879634,0
2017-09-01 14:00,1.23987,1.24191,1.23751,1.23808,11533,1.24102,0.0023746446110104458,0
2017-09-01 15:00,1.23806,1.23973,1.23603,1.23719,8927,1.24132,0.0033382099758323402,1
2017-09-01 16:00,1.23719,1.2388,1.23696,1.2382,6853,1.24113,0.0023663382329188742,0
2017-09-01 17:00,1.23821,1.23958,1.23782,1.23958,8508,1.24146,0.0015166427338293431,0
2017-09-01 18:00,1.23958,1.2399,1.23883,1.23892,7777,1.24128,0.00190488489975138,0
2017-09-01 19:00,1.23894,1.23958,1.23835,1.23839,6473,1.24107,0.002164100162307392,0
2017-09-01 20:00,1.23839,1.23975,1.23829,1.23942,4377,1.24158,0.001742750641428925,0
2017-09-04 0:00,1.23778,1.23835,1.23749,1.23827,4897,1.24085,0.002083552052460247,0
2017-09-04 1:00,1.23826,1.23841,1.23763,1.23804,5141,1.23946,0.0011469742496204027,0
2017-09-04 2:00,1.23804,1.23886,1.23793,1.23866,3555,1.24025,0.001283645229522179,0
2017-09-04 3:00,1.23868,1.23931,1.23846,1.23915,2691,1.23971,0.00045192268894012066,0
2017-09-04 4:00,1.23914,1.23928,1.23878,1.23919,1776,1.23989,0.0005648851265744881,0
2017-09-04 5:00,1.23915,1.23967,1.23884,1.2392,3408,1.23946,0.00020981278244014412,0
2017-09-04 6:00,1.2392,1.24088,1.23864,1.24026,7311,1.23895,-0.001056230145292103,0
2017-09-04 7:00,1.24026,1.24193,1.2398,1.24112,7090,1.24034,-0.0006284646126080151,0
2017-09-04 8:00,1.24115,1.24148,1.24058,1.24093,6189,1.23998,-0.0007655548661085199,0
2017-09-04 9:00,1.24094,1.24125,1.24051,1.24083,5311,1.23992,-0.0007333800762394649,0
2017-09-04 10:00,1.24083,1.24263,1.24072,1.24119,5276,1.23831,-0.0023203538539626756,0
2017-09-04 11:00,1.24119,1.24174,1.24054,1.24095,4078,1.23925,-0.0013699182078247274,0
2017-09-04 12:00,1.24095,1.24183,1.24086,1.24183,4483,1.23811,-0.0029955791050304548,0
2017-09-04 13:00,1.24184,1.2424,1.24152,1.2422,4712,1.23712,-0.004089518596039232,-1
2017-09-04 14:00,1.2422,1.24232,1.24134,1.24146,5318,1.23429,-0.005775457928567929,-1
2017-09-04 15:00,1.24144,1.24228,1.24099,1.24129,4313,1.23553,-0.00464033384624063,-1
2017-09-04 16:00,1.24129,1.24148,1.24071,1.24074,3252,1.23723,-0.0028289569128100434,0
2017-09-04 17:00,1.24075,1.24128,1.24074,1.24102,4508,1.23849,-0.002038645630207392,0
2017-09-04 18:00,1.24102,1.2414,1.24092,1.24132,7392,1.23759,-0.0030048657880320517,-1
2017-09-04 19:00,1.24132,1.24138,1.24105,1.24113,4056,1.2383,-0.0022801801584041437,0
2017-09-04 20:00,1.24113,1.24153,1.24113,1.24146,4542,1.23731,-0.0033428382710679605,-1
2017-09-04 21:00,1.24138,1.24155,1.24107,1.24128,1410,1.23772,-0.0028680072183552285,0
2017-09-04 22:00,1.24125,1.24126,1.24092,1.24107,1918,1.2368,-0.0034405794999475825,-1
2017-09-04 23:00,1.24107,1.24174,1.24102,1.24158,2608,1.23689,-0.0037774448686349604,-1
2017-09-05 0:00,1.24159,1.24159,1.24082,1.24085,2969,1.2372,-0.002941532014344994,0
2017-09-05 1:00,1.24086,1.24106,1.23908,1.23946,6928,1.23848,-0.0007906669033288516,0
2017-09-05 2:00,1.23944,1.24051,1.23924,1.24025,6937,1.2383,-0.0015722636565209669,0
2017-09-05 3:00,1.24026,1.2405,1.23965,1.23971,6591,1.23882,-0.0007179098337515288,0
2017-09-05 4:00,1.23971,1.24003,1.23897,1.23989,6555,1.23948,-0.0003306744953180951,0
2017-09-05 5:00,1.23989,1.24014,1.23932,1.23946,6363,1.23819,-0.0010246397624772419,0
2017-09-05 6:00,1.23947,1.23999,1.23886,1.23895,6436,1.23971,0.0006134226562815037,0
2017-09-05 7:00,1.23895,1.24094,1.23877,1.24034,8538,1.23908,-0.0010158504926068845,0
2017-09-05 8:00,1.24033,1.24055,1.23971,1.23998,6567,1.23788,-0.001693575702833905,0
2017-09-05 9:00,1.23997,1.24045,1.23941,1.23992,6337,1.23841,-0.0012178205045485502,0
2017-09-05 10:00,1.23991,1.24004,1.23816,1.23831,7537,1.23914,0.0006702683496053741,0
2017-09-05 11:00,1.23831,1.23993,1.23817,1.23925,6614,1.23851,-0.0005971353641315291,0
2017-09-05 12:00,1.23923,1.23965,1.23678,1.23811,10131,1.2407,0.0020918981350606103,0
2017-09-05 13:00,1.23815,1.23815,1.23681,1.23712,9602,1.2407,0.0028938178996378294,0
2017-09-05 14:00,1.2371,1.23715,1.2342,1.23429,10572,1.22306,-0.009098348038143467,-1
2017-09-05 15:00,1.23429,1.23588,1.23358,1.23553,8072,1.22111,-0.011671104708101065,-1
2017-09-05 16:00,1.23553,1.23745,1.2354,1.23723,7549,1.22287,-0.01160657274718535,-1
2017-09-05 17:00,1.23723,1.23857,1.23714,1.23849,9075,1.2222,-0.01315311387253848,-1
2017-09-05 18:00,1.23849,1.24005,1.2375,1.23759,11557,1.22297,-0.011813282266340264,-1
2017-09-05 19:00,1.23764,1.23851,1.23745,1.2383,10026,1.22296,-0.012387951223451488,-1
2017-09-05 20:00,1.23833,1.23884,1.23727,1.23731,5485,1.22246,-0.01200184270716298,-1
2017-09-05 21:00,1.23727,1.23813,1.23727,1.23772,2602,1.2233,-0.011650454060692095,-1
2017-09-05 22:00,1.23778,1.23789,1.23653,1.2368,3021,1.2235,-0.010753557567917071,-1
2017-09-05 23:00,1.2368,1.23692,1.23648,1.23689,2640,1.22352,-0.01080936865849036,-1
2017-09-06 0:00,1.23691,1.23765,1.23681,1.2372,5039,1.22378,-0.010847074038150661,-1
2017-09-06 1:00,1.2372,1.23874,1.23711,1.23848,8215,1.22293,-0.012555713455203121,-1
2017-09-06 2:00,1.23847,1.23874,1.23784,1.2383,4922,1.22323,-0.012169910360978697,-1
2017-09-06 3:00,1.23831,1.23916,1.23818,1.23882,4942,1.22293,-0.012826722203387098,-1
2017-09-06 4:00,1.2388,1.23976,1.23877,1.23948,3831,1.2229,-0.013376577274340717,-1
2017-09-06 5:00,1.23948,1.23949,1.23778,1.23819,4665,1.22194,-0.013123995509574327,-1
2017-09-06 6:00,1.2382,1.23974,1.23803,1.23971,5406,1.22197,-0.014309798259270368,-1
2017-09-06 7:00,1.23971,1.23994,1.23898,1.23908,5389,1.22088,-0.014688317138522144,-1
2017-09-06 8:00,1.23911,1.23918,1.23773,1.23788,6246,1.22036,-0.014153229715319848,-1
2017-09-06 9:00,1.23789,1.23883,1.2372,1.23841,6412,1.22024,-0.014672039146970683,-1
2017-09-06 10:00,1.23839,1.23962,1.23797,1.23914,5687,1.2185,-0.016656713527123612,-1
2017-09-06 11:00,1.23915,1.23982,1.23818,1.23851,7469,1.21812,-0.0164633309379818,-1
2017-09-06 12:00,1.23851,1.24072,1.23817,1.2407,7631,1.21573,-0.020125735471910988,-1
2017-09-06 13:00,1.2407,1.24146,1.23974,1.2407,8494,1.21739,-0.0187877810913194,-1
2017-09-06 14:00,1.24065,1.24065,1.21341,1.22306,19964,1.2148,-0.006753552564878196,-1
2017-09-06 15:00,1.22301,1.22403,1.22075,1.22111,12227,1.21328,-0.006412198737214547,-1
2017-09-06 16:00,1.22112,1.22334,1.22098,1.22287,9146,1.21442,-0.006909974077375258,-1
2017-09-06 17:00,1.22289,1.22442,1.22154,1.2222,9062,1.21409,-0.006635575192276311,-1
2017-09-06 18:00,1.22218,1.2232,1.22177,1.22297,11823,1.21454,-0.0068930554306319,-1
2017-09-06 19:00,1.22297,1.22333,1.22191,1.22296,7823,1.21246,-0.008585726434225172,-1
2017-09-06 20:00,1.22297,1.22313,1.22196,1.22246,5649,1.2113,-0.009129133059568417,-1
2017-09-06 21:00,1.22247,1.22334,1.22203,1.2233,3033,1.21295,-0.008460721000572269,-1
2017-09-06 22:00,1.22328,1.22354,1.22281,1.2235,3879,1.212,-0.009399264405394403,-1
2017-09-06 23:00,1.22351,1.22392,1.22323,1.22352,3047,1.21105,-0.010191905322348593,-1
2017-09-07 0:00,1.22351,1.22409,1.22283,1.22378,5235,1.21043,-0.01090882348134481,-1
2017-09-07 1:00,1.22376,1.224,1.22281,1.22293,5465,1.21107,-0.009698020328228085,-1
2017-09-07 2:00,1.22292,1.22356,1.22288,1.22323,5781,1.20725,-0.013063773779256604,-1
2017-09-07 3:00,1.22323,1.22348,1.22256,1.22293,4515,1.20725,-0.01282166599887169,-1
2017-09-07 4:00,1.22293,1.22308,1.22258,1.2229,3052,1.2075,-0.012593016599885543,-1
2017-09-07 5:00,1.22292,1.22307,1.22175,1.22194,3576,1.20665,-0.012512889339902133,-1
2017-09-07 6:00,1.22199,1.2231,1.22184,1.22197,5828,1.20877,-0.010802229187296009,-1
2017-09-07 7:00,1.22196,1.22196,1.22064,1.22088,7991,1.21031,-0.008657689535417012,-1
2017-09-07 8:00,1.22083,1.22186,1.21972,1.22036,8092,1.2109,-0.00775181094103361,-1
2017-09-07 9:00,1.22036,1.2211,1.2194,1.22024,5683,1.21177,-0.006941257457549366,-1
2017-09-07 10:00,1.22024,1.22052,1.2181,1.2185,6879,1.20965,-0.0072630283135002305,-1
2017-09-07 11:00,1.21847,1.21879,1.21715,1.21812,8893,1.21014,-0.006551078711457103,-1
2017-09-07 12:00,1.21813,1.21909,1.21504,1.21573,15483,1.21145,-0.0035205185361881774,-1
2017-09-07 13:00,1.21572,1.21762,1.21384,1.21739,15278,1.2131,-0.003523932347070269,-1
2017-09-07 14:00,1.21735,1.21743,1.21465,1.2148,10904,1.21533,0.0004362858083635235,0
2017-09-07 15:00,1.21486,1.21537,1.21183,1.21328,11192,1.21319,-7.417908479490087e-05,0
2017-09-07 16:00,1.21329,1.21568,1.21305,1.21442,8613,1.21359,-0.0006834538298118309,0
2017-09-07 17:00,1.2144,1.21453,1.21313,1.21409,8127,1.21341,-0.0005600902733733371,0
2017-09-07 18:00,1.2141,1.21476,1.21335,1.21454,6971,1.2144,-0.00011526997875743739,0
2017-09-07 19:00,1.21453,1.21453,1.21232,1.21246,7569,1.21423,0.0014598419741680413,0
2017-09-07 20:00,1.21245,1.21247,1.211,1.2113,5464,1.21575,0.003673738958144268,1
2017-09-07 21:00,1.21125,1.21326,1.21125,1.21295,3348,1.21591,0.002440331423389397,0
2017-09-07 22:00,1.21295,1.21309,1.21177,1.212,2485,1.21552,0.002904290429042833,0
2017-09-07 23:00,1.21199,1.21199,1.21075,1.21105,2793,1.21413,0.0025432475950621924,0
2017-09-08 0:00,1.21106,1.21126,1.21013,1.21043,5265,1.21441,0.0032880877043695023,1
2017-09-08 1:00,1.21048,1.2121,1.21021,1.21107,6609,1.21443,0.002774406103693172,0
2017-09-08 2:00,1.21108,1.21131,1.20645,1.20725,8729,1.21375,0.005384137502588704,1
2017-09-08 3:00,1.20723,1.20803,1.20681,1.20725,9677,1.21328,0.004994822944708988,1
2017-09-08 4:00,1.20725,1.20842,1.20723,1.2075,6951,1.21252,0.004157349896480422,1
2017-09-08 5:00,1.20751,1.20753,1.20611,1.20665,10367,1.21226,0.0046492354866778385,1
2017-09-08 6:00,1.20665,1.20991,1.20663,1.20877,10986,1.21172,0.0024404973650902217,0
2017-09-08 7:00,1.20876,1.21133,1.20804,1.21031,9748,1.20988,-0.0003552808784526018,0
2017-09-08 8:00,1.21031,1.21107,1.20924,1.2109,8149,1.21062,-0.00023123296721450082,0
2017-09-08 9:00,1.2109,1.21219,1.2109,1.21177,7540,1.21294,0.0009655297622486181,0
2017-09-08 10:00,1.21176,1.21184,1.20929,1.20965,8092,1.21455,0.004050758483859163,1
2017-09-08 11:00,1.20965,1.21111,1.20924,1.21014,7781,1.2141,0.0032723486538748237,1
2017-09-08 12:00,1.21014,1.21319,1.2078,1.21145,10521,1.21369,0.0018490238969830486,0
2017-09-08 13:00,1.21145,1.21323,1.21055,1.2131,8664,1.21253,-0.0004698705795069813,0
2017-09-08 14:00,1.21305,1.2165,1.21253,1.21533,11500,1.21212,-0.0026412579299448513,0
2017-09-08 15:00,1.21527,1.21529,1.21255,1.21319,8625,1.21116,-0.0016732745901301138,0
2017-09-08 16:00,1.21319,1.21403,1.2128,1.21359,6401,1.21183,-0.0014502426684465108,0
2017-09-08 17:00,1.21359,1.21453,1.21317,1.21341,7789,1.21095,-0.002027344426039135,0
2017-09-08 18:00,1.2134,1.2144,1.21328,1.2144,7234,1.21108,-0.0027338603425559604,0
2017-09-08 19:00,1.21438,1.21541,1.21409,1.21423,8596,1.20993,-0.003541338955552087,-1
2017-09-08 20:00,1.21423,1.21575,1.21359,1.21575,4992,1.21081,-0.004063335389677292,-1
2017-09-11 0:00,1.21514,1.21597,1.21511,1.21591,4758,1.21209,-0.0031416798940712143,-1
2017-09-11 1:00,1.21595,1.21621,1.21504,1.21552,5802,1.21179,-0.003068645517967594,-1
2017-09-11 2:00,1.2155,1.21559,1.21393,1.21413,5364,1.21067,-0.002849777206724191,0
2017-09-11 3:00,1.21413,1.21462,1.21382,1.21441,3738,1.21181,-0.0021409573373077917,0
2017-09-11 4:00,1.21441,1.2146,1.21393,1.21443,3932,1.21149,-0.0024208888120352823,0
2017-09-11 5:00,1.21443,1.2146,1.21347,1.21375,5843,1.21128,-0.0020350154479918947,0
2017-09-11 6:00,1.2138,1.21495,1.2131,1.21328,8383,1.20887,-0.003634775154951919,-1
2017-09-11 7:00,1.2133,1.21384,1.21252,1.21252,7789,1.20946,-0.0025236697126646,0
2017-09-11 8:00,1.21254,1.21348,1.21186,1.21226,7465,1.2118,-0.00037945655222471064,0
2017-09-11 9:00,1.21227,1.21262,1.21171,1.21172,6084,1.21254,0.0006767239956426696,0
2017-09-11 10:00,1.21172,1.21188,1.20974,1.20988,5646,1.21304,0.002611829272324284,0
2017-09-11 11:00,1.20986,1.21215,1.2098,1.21062,4883,1.21442,0.00313888751218383,1
2017-09-11 12:00,1.21061,1.213,1.21002,1.21294,8420,1.21501,0.0017065971935956714,0
2017-09-11 13:00,1.21297,1.217,1.21292,1.21455,9029,1.21493,0.0003128730805648239,0
2017-09-11 14:00,1.21459,1.21477,1.21298,1.2141,7956,1.21434,0.00019767729182107452,0
2017-09-11 15:00,1.21405,1.21495,1.21349,1.21369,7239,1.21542,0.0014254051693596281,0
2017-09-11 16:00,1.2137,1.21383,1.21222,1.21253,6449,1.21625,0.003067965328692912,1
2017-09-11 17:00,1.21254,1.21282,1.21175,1.21212,5458,1.21675,0.003819753819753746,1
2017-09-11 18:00,1.21215,1.21215,1.21091,1.21116,8024,1.21765,0.005358499289936924,1
2017-09-11 19:00,1.21115,1.21222,1.21094,1.21183,6363,1.21792,0.0050254573661321356,1
2017-09-11 20:00,1.21189,1.21241,1.21083,1.21095,4228,1.21851,0.006243032329988907,1
2017-09-11 21:00,1.21088,1.21159,1.2108,1.21108,2513,1.218,0.005713908247184429,1
2017-09-11 22:00,1.21106,1.21114,1.20974,1.20993,3328,1.21785,0.006545833230021669,1
2017-09-11 23:00,1.20993,1.21093,1.20987,1.21081,2536,1.21758,0.005591298387030319,1
2017-09-12 0:00,1.21081,1.21234,1.21043,1.21209,4520,1.21768,0.004611868755620696,1
2017-09-12 1:00,1.21208,1.21223,1.21136,1.21179,5205,1.21694,0.004249911288259467,1
2017-09-12 2:00,1.21179,1.21183,1.21066,1.21067,4879,1.21639,0.004724656595108678,1
2017-09-12 3:00,1.21068,1.21211,1.21065,1.21181,4214,1.21673,0.004060042415890308,1
2017-09-12 4:00,1.21181,1.21199,1.2113,1.21149,2591,1.21667,0.004275726584618944,1
2017-09-12 5:00,1.21149,1.21181,1.2108,1.21128,4244,1.21687,0.0046149527772274546,1
2017-09-12 6:00,1.21128,1.21144,1.20867,1.20887,8116,1.21678,0.006543300768486304,1
2017-09-12 7:00,1.20887,1.20971,1.20819,1.20946,7443,1.21549,0.004985696095778369,1
2017-09-12 8:00,1.20945,1.21196,1.20945,1.2118,7170,1.2144,0.0021455685756726073,0
2017-09-12 9:00,1.2118,1.21298,1.21124,1.21254,5979,1.21474,0.001814373134082059,0
2017-09-12 10:00,1.21254,1.2133,1.21135,1.21304,7400,1.21377,0.0006017938402691492,0
2017-09-12 11:00,1.21305,1.21458,1.21293,1.21442,7856,1.2142,-0.00018115643681770877,0
2017-09-12 12:00,1.21443,1.21555,1.21247,1.21501,9156,1.21458,-0.00035390655220934875,0
2017-09-12 13:00,1.215,1.21594,1.21407,1.21493,10809,1.21759,0.0021894265513238143,0
2017-09-12 14:00,1.21491,1.21523,1.21369,1.21434,10033,1.21931,0.004092758206103664,1
2017-09-12 15:00,1.21432,1.21736,1.21418,1.21542,9288,1.21919,0.0031018084283622738,1
2017-09-12 16:00,1.21542,1.21812,1.21541,1.21625,7656,1.22156,0.00436587872559091,1
2017-09-12 17:00,1.21625,1.21708,1.21609,1.21675,8083,1.2201,0.0027532360797204447,0
2017-09-12 18:00,1.21675,1.21795,1.21538,1.21765,8565,1.21994,0.0018806717858170785,0
2017-09-12 19:00,1.21767,1.21895,1.2172,1.21792,7173,1.21805,0.00010673935890714858,0
2017-09-12 20:00,1.21792,1.21886,1.21788,1.21851,4635,1.21724,-0.001042256526413321,0
2017-09-12 21:00,1.21845,1.21856,1.21705,1.218,3058,1.21722,-0.0006403940886700044,0
2017-09-12 22:00,1.21795,1.21801,1.2173,1.21785,2688,1.21608,-0.0014533809582460977,0
2017-09-12 23:00,1.21786,1.2181,1.21709,1.21758,2709,1.21679,-0.0006488280030881866,0
2017-09-13 0:00,1.21758,1.21849,1.21701,1.21768,4975,1.21724,-0.00036134288154521244,0
2017-09-13 1:00,1.21768,1.21792,1.21647,1.21694,3114,1.21741,0.00038621460384247186,0
2017-09-13 2:00,1.21692,1.21711,1.21608,1.21639,4658,1.21796,0.0012907044615624308,0
2017-09-13 3:00,1.21643,1.21765,1.21623,1.21673,3188,1.21789,0.0009533750297927579,0
2017-09-13 4:00,1.21673,1.21688,1.21644,1.21667,3510,1.21782,0.0009452028898551124,0
2017-09-13 5:00,1.21673,1.21747,1.21665,1.21687,2648,1.21826,0.0011422748526959126,0
2017-09-13 6:00,1.21687,1.21712,1.2157,1.21678,6824,1.21865,0.0015368431433784302,0
2017-09-13 7:00,1.21674,1.21693,1.21548,1.21549,5759,1.21732,0.0015055656566487219,0
2017-09-13 8:00,1.21549,1.21555,1.21374,1.2144,6011,1.21732,0.0024044795783926265,0
2017-09-13 9:00,1.21441,1.21503,1.2136,1.21474,4762,1.2179,0.002601379719116892,0
2017-09-13 10:00,1.21474,1.21525,1.21342,1.21377,5108,1.21726,0.0028753388203694996,0
2017-09-13 11:00,1.21377,1.21534,1.21364,1.2142,5703,1.21886,0.003837917970680449,1
2017-09-13 12:00,1.21419,1.21497,1.21306,1.21458,8136,1.21984,0.0043307151443297,1
2017-09-13 13:00,1.21459,1.21795,1.21435,1.21759,9176,1.2204,0.002307837613646724,0
2017-09-13 14:00,1.21755,1.22098,1.2171,1.21931,10308,1.21939,6.561087828371726e-05,0
2017-09-13 15:00,1.21934,1.22148,1.21898,1.21919,8762,1.22073,0.0012631337199289216,0
2017-09-13 16:00,1.21918,1.22196,1.21875,1.22156,6952,1.22026,-0.0010642129735748407,0
2017-09-13 17:00,1.22157,1.22165,1.21955,1.2201,8519,1.21874,-0.0011146627325628877,0
2017-09-13 18:00,1.22009,1.2203,1.21952,1.21994,5867,1.21909,-0.0006967555781431933,0
2017-09-13 19:00,1.21996,1.22005,1.21805,1.21805,7133,1.21844,0.00032018390049670664,0
2017-09-13 20:00,1.21811,1.21855,1.21717,1.21724,3785,1.2164,-0.0006900857678027172,0
2017-09-13 21:00,1.21724,1.21758,1.21684,1.21722,2111,1.21766,0.00036147943674924576,0
2017-09-13 22:00,1.21722,1.21731,1.21607,1.21608,2125,1.21612,3.2892572856990654e-05,0
2017-09-13 23:00,1.2161,1.21719,1.21599,1.21679,2201,1.21628,-0.0004191355944740405,0
2017-09-14 0:00,1.21681,1.21746,1.21622,1.21724,3955,1.21803,0.0006490092340045717,0
2017-09-14 1:00,1.21723,1.21802,1.21625,1.21741,4801,1.21811,0.0005749911697783272,0
2017-09-14 2:00,1.21741,1.21802,1.21679,1.21796,3806,1.21801,4.1052251305462306e-05,0
2017-09-14 3:00,1.21793,1.21816,1.21754,1.21789,2702,1.21802,0.00010674198819282665,0
2017-09-14 4:00,1.21789,1.21823,1.21737,1.21782,2049,1.21737,-0.00036951273587215727,0
2017-09-14 5:00,1.21782,1.21841,1.21779,1.21826,2461,1.21654,-0.001411849687258826,0
2017-09-14 6:00,1.21827,1.21876,1.21725,1.21865,6718,1.216,-0.0021745373979403793,0
2017-09-14 7:00,1.21862,1.21874,1.21717,1.21732,6732,1.2163,-0.0008379062202215071,0
2017-09-14 8:00,1.21732,1.21837,1.21701,1.21732,5504,1.21439,-0.002406926691420397,0
2017-09-14 9:00,1.21731,1.21803,1.2171,1.2179,5351,1.2158,-0.001724279497495651,0
2017-09-14 10:00,1.21789,1.21794,1.21687,1.21726,5853,1.21547,-0.0014705157484842246,0
2017-09-14 11:00,1.21729,1.21899,1.21699,1.21886,9075,1.21452,-0.003560704264640724,-1
2017-09-14 12:00,1.21886,1.22395,1.2181,1.21984,16102,1.21504,-0.003934942287513232,-1
2017-09-14 13:00,1.21982,1.22173,1.21926,1.2204,13769,1.21695,-0.0028269419862340106,0
2017-09-14 14:00,1.2204,1.22057,1.21825,1.21939,9413,1.21718,-0.001812381600636459,0
2017-09-14 15:00,1.21938,1.2212,1.21883,1.22073,9103,1.2184,-0.0019086939781934875,0
2017-09-14 16:00,1.22073,1.22119,1.21975,1.22026,6550,1.22012,-0.00011472964777980987,0
2017-09-14 17:00,1.22025,1.22066,1.21813,1.21874,9341,1.21973,0.0008123143574512159,0
2017-09-14 18:00,1.21873,1.21992,1.2182,1.21909,9297,1.21804,-0.0008612981814304366,0
2017-09-14 19:00,1.21909,1.21972,1.2181,1.21844,6629,1.2183,-0.00011490102097766464,0
2017-09-14 20:00,1.21846,1.21862,1.21566,1.2164,6014,1.21932,0.0024005261427162417,0
2017-09-14 21:00,1.21623,1.21795,1.21592,1.21766,2292,1.21956,0.001560369889788582,0
2017-09-14 22:00,1.21766,1.21875,1.21576,1.21612,4322,1.21841,0.0018830378581060625,0
2017-09-14 23:00,1.21612,1.21692,1.21605,1.21628,3475,1.21814,0.0015292531325024061,0
2017-09-15 0:00,1.21629,1.21811,1.21618,1.21803,5480,1.21818,0.0001231496761164852,0
2017-09-15 1:00,1.21802,1.21857,1.2176,1.21811,6906,1.21839,0.00022986429796989505,0
2017-09-15 2:00,1.21812,1.21858,1.21779,1.21801,4687,1.21786,-0.0001231516982620473,0
2017-09-15 3:00,1.218,1.21831,1.21731,1.21802,5097,1.21753,-0.00040229224479082504,0
2017-09-15 4:00,1.21796,1.21815,1.21713,1.21737,4670,1.21986,0.0020453929372334922,0
2017-09-15 5:00,1.21738,1.21784,1.21651,1.21654,6230,1.21977,0.00265507093889239,0
